Communication_Group,Communication_Type,Fuel_Type,Zone,Supplier,Elec_Customer_No,Gas_Customer_No,Title,First_Name,Last_Name,Address_Line_1,Address_Line_2,Address_Line_3,Town,Postcode,Title_1,First_Name_1,Last_Name_1,Title_2,First_Name_2,Last_Name_2,Email_Address,Elec_Paperless,Gas_Paperless,Elec_Old_Stdg_Chrg,Elec_New_Stdg_Chrg,Elec_Old_Unit_1_Inc_Vat,Elec_New_Unit_1_Inc_Vat,Elec_Old_Unit_2_Inc_Vat,Elec_New_Unit_2_Inc_Vat,Elec_Old_Unit_3_Inc_Vat,Elec_New_Unit_3_Inc_Vat,Elec_Old_Unit_4_Inc_Vat,Elec_New_Unit_4_Inc_Vat,Gas_Old_Stdg_Chrg_Inc_Vat,Gas_New_Stdg_Chrg_Inc_Vat,Gas_Old_Unit_1_Inc_Vat,Gas_New_Unit_1_Inc_Vat,Elec_Total_Old_Cost,Elec_Total_New_Cost,Elec_Total_Savings_Cost,Elec_Total_Increase_Cost,Gas_Total_Old_Cost,Gas_Total_New_Cost,Gas_Total_Savings_Cost,Gas_Total_Increase_Cost,Cheapest_Similar_Tariff,Elec_Cheapest_Saving,Cheapest_Overall_Tariff,Elec_Cheapest_Overall_saving,Gas_Cheapest_Similar_Tariff,Gas_Cheapest_Saving,Gas_Cheapest_Overall_Tariff,Gas_Overall_Saving,Elec_Annual_Flag,Elec_Annual_Usage,SPID,Elec_Tariff_Name,Elec_Payment_Method,Gas_Annual_Flag,Gas_Annual_Usage,Gas_SPID,Gas_Tariff_Name,Gas_Payment_Method,Elec_Current_Prices_Until,Gas_Current_Prices_Until,Price_Implementation_Date,Price_Promise_Date,Cancellation_Date,Front_Of_Letter_No,Website,Elec_Price_Table_Code,Gas_Price_Table_Code,Date_Last_Updated,Total_Change,Total_Old_Costs,Total_New_Costs,Anytime_Consumption,Peak_Consumption,OffPeak_Consumption,Heating_Consumption,Evening_And_Weekend_Consumption,Marketing_pref,Beyond_eligibility
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,24109200,,Miss,Emma,Bedford,MAGPIE MAT PITS Lane,WAINFLEET,,SKEGNESS,PE24 4LY,,,,,,,,N,N,0.5658,0.5805,0.2495,0.2642,0.1965,0.2112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1587.37,1683.55,0.00,96.18,0.00,0.00,0.00,0.00,Pay As You Go - Economy 10,0.00,Pay As You Go - Economy 10,0.00, ,0.00, ,0.00,A,6178.00,N/A,Pay As You Go - Economy 10,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,96.18,1587.37,1683.55,0,3152,3026,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,7066989,,,Dave,Meldrum,25 Patterson Place,,,MANSFIELD,NG182LZ,,,,,,,,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,460.25,480.70,0.00,20.45,0.00,0.00,0.00,0.00,Pay As You Go,13.66,1 Year Fixed Loyalty,27.77, ,0.00, ,0.00,A,1026.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,20.45,460.25,480.70,0,843,183,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,24265360,,Miss,Georgina,Ottaway,2 Hudson Lane,Crownhill,,MILTON KEYNES,MK8 0EQ,,,,,,,,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,996.83,1048.76,0.00,51.93,0.00,0.00,0.00,0.00,Pay As You Go,51.38,1 Year Fixed Loyalty,83.26, ,0.00, ,0.00,A,3168.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,51.93,996.83,1048.76,0,2678,490,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,24871852,,Miss,Rachael,Adelakun,4 Kings Close,Riseley,,BEDFORD,MK44 1EP,,,,,,,adelakunrachael@yahoo.co.uk,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,677.28,710.35,0.00,33.07,0.00,0.00,0.00,0.00,Pay As You Go,30.63,1 Year Fixed Loyalty,51.86, ,0.00, ,0.00,A,1885.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,33.07,677.28,710.35,0,1599,286,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,8254589,,,Jane,Creasey,2 Sunny Hill,,,BELPER,DE560QR,,,,,,,,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,907.74,956.64,0.00,48.90,0.00,0.00,0.00,0.00,Pay As You Go,10.52,1 Year Fixed Loyalty  Economy 7,43.10, ,0.00, ,0.00,A,2961.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,48.90,907.74,956.64,0,2095,866,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,24220178,,,LHA-ASRA,",",3 Bede Island Road,,,LEICESTER,LE2 7EA,,,,,,,,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1084.47,1147.16,0.00,62.69,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,46.57, ,0.00, ,0.00,E,3900.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,62.69,1084.47,1147.16,0,2262,1638,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,26502011,,Ms,Jessica,Wray,29,RAGLAN HOUSE,,LINCOLN,LN67FP,,,,,,,jessparks.061198@gmail.com,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1084.47,1147.16,0.00,62.69,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,46.57, ,0.00, ,0.00,A,3900.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,62.69,1084.47,1147.16,0,2262,1638,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_B,OVO,24102667,,Mr,Darko,Josifofki,Flat 3 22 Bilton Road,,,RUGBY,CV22 7AB,,,,,,,,N,N,0.5658,0.5805,0.2637,0.2784,0.1719,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,899.00,957.88,0.00,58.88,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,20.77, ,0.00, ,0.00,A,3640.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,58.88,899.00,957.88,0,728,2912,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24193913,,Mr,Aya,Seghrouchni,"Flat 1, 75 Marylands Road",,,LONDON,W9 2DS,,,,,,,seghrouchniyahya24@gmail.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,698.41,733.69,0.00,35.28,0.00,0.00,0.00,0.00,Pay As You Go,33.47,1 Year Fixed Loyalty,68.01, ,0.00, ,0.00,A,2035.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,35.28,698.41,733.69,0,1852,183,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,7205043,,,Paula,Grove,38 Rayfield Close,,,BROMLEY,BR28JU,,,,,,,paula.grove1@gmail.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,739.55,777.46,0.00,37.91,0.00,0.00,0.00,0.00,Pay As You Go,29.47,1 Year Fixed Loyalty,67.05, ,0.00, ,0.00,A,2214.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,37.91,739.55,777.46,0,1932,282,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,8991255,,,Landlord,One Housing Group Limited,FIRST FLOOR FLAT B 6 GOSFIELD STREET,,,LONDON,W1W 6HA,,,,,,,energyangels+prvd002959179@ovo.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1091.34,1154.03,0.00,62.69,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,66.75, ,0.00, ,0.00,E,3900.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,62.69,1091.34,1154.03,0,2262,1638,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24112354,,Miss,Baillie,Gregory,"Flat 2, Juniper House 52 Lithos Road",,,LONDON,NW3 6EY,,,,,,,bailliejacadi@gmail.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1847.98,1962.31,0.00,114.33,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,102.34, ,0.00, ,0.00,A,7413.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,114.33,1847.98,1962.31,0,3230,4183,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24722321,,Miss,Rungrawee,Tonkongao,Flat 8 Westhill Court 5 Denbigh Road,,,LONDON,W11 2SJ,,,,,,,,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.16,436.81,0.00,20.65,0.00,0.00,0.00,0.00,Pay As You Go,2.17,1 Year Fixed Loyalty  Economy 7,24.80, ,0.00, ,0.00,A,1040.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,20.65,416.16,436.81,0,772,268,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24881568,,Miss,Deborah,Adebayo,"Flat 6, Tuscany Corte 71 Loampit Vale",,,LONDON,SE13 7FP,,,,,,,debbie4christ@yahoo.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1043.89,1099.39,0.00,55.50,0.00,0.00,0.00,0.00,Pay As You Go,32.17,1 Year Fixed Loyalty,90.10, ,0.00, ,0.00,A,3410.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,55.50,1043.89,1099.39,0,2816,594,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24471096,,Mr,Afrim,Selimi,109 Stevenson Crescent,,,LONDON,SE16 3EN,,,,,,,afrimselimi95@gmail.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.91,269.97,0.00,12.06,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,11.76, ,0.00, ,0.00,A,456.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,12.06,257.91,269.97,0,226,230,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24112281,,Mr,Manawa,Hiripitiya,Flat 1 Concord House Coombe Road,,,NEW MALDEN,KT3 4RJ,,,,,,,chinthakamch@yahoo.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1410.12,1487.36,0.00,77.24,0.00,0.00,0.00,0.00,Pay As You Go,25.38,1 Year Fixed Loyalty,108.47, ,0.00, ,0.00,A,4889.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,77.24,1410.12,1487.36,0,3789,1100,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24332691,,Mr,Michael,Dunne,13 Millbank Way,,,LONDON,SE12 8EF,,,,,,,michael_dunne@hotmail.co.uk,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,715.37,752.13,0.00,36.76,0.00,0.00,0.00,0.00,Pay As You Go,24.95,1 Year Fixed Loyalty,61.21, ,0.00, ,0.00,A,2136.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,36.76,715.37,752.13,0,1823,313,0,0,EMAIL,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_C,OVO,24107351,,Mrs,Moumita,Banerjee,Flat 4 Island House 200 Wandle Road,,,MORDEN,SM4 6AU,,,,,,,moumita22.rocks@gmail.com,N,N,0.4143,0.4290,0.2765,0.2912,0.1922,0.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1548.03,1640.15,0.00,92.12,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,92.62, ,0.00, ,0.00,A,5902.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,92.12,1548.03,1640.15,0,3116,2786,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,7049584,,,Jeremy,Welch,"7, Valentine Court Lancaster Way",,,BRAINTREE,CM75UJ,,,,,,,jeremywelch2023@yahoo.com,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,544.80,569.82,0.00,25.02,0.00,0.00,0.00,0.00,Pay As You Go,28.38,1 Year Fixed Loyalty,47.91, ,0.00, ,0.00,A,1337.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,25.02,544.80,569.82,0,1173,164,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,23983366,,,Mr Graham,",",24B Town Lane,Castle Acre,,KING'S LYNN,PE32 2AU,Mrs,Maxine Louise,Gagen,Mrs,Joy,Walpole,,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2062.52,2183.11,0.00,120.59,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,114.20, ,0.00, ,0.00,A,7838.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,120.59,2062.52,2183.11,0,4679,3159,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24018520,,Miss,Nancy,Williams,107 Alice Bell Close,,,CAMBRIDGE,CB4 1GN,,,,,,,nancygala1997@gmail.com,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1113.45,1176.14,0.00,62.69,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,58.41, ,0.00, ,0.00,A,3900.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,62.69,1113.45,1176.14,0,2262,1638,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24155066,,Mr,Mark,Spicer,3A Duncombe Drive,,,DUNSTABLE,LU5 4QY,,,,,,,markspicer16@gmail.com,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,596.58,625.85,0.00,29.27,0.00,0.00,0.00,0.00,Pay As You Go,8.64,1 Year Fixed Loyalty,31.27, ,0.00, ,0.00,A,1626.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,29.27,596.58,625.85,0,1174,452,0,0,EMAIL,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24157266,,Mr,Samuel,Huggins,6 Station Street,,,IPSWICH,IP2 8DY,,,,,,,slacks711@gmail.com,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,431.49,450.78,0.00,19.29,0.00,0.00,0.00,0.00,Pay As You Go,11.59,1 Year Fixed Loyalty,26.95, ,0.00, ,0.00,A,947.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,19.29,431.49,450.78,0,743,204,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,23981155,,Mr,Marcus,Mears,FLAT 3 7 PARK ROAD,GRENDON UNDERWOOD,,AYLESBURY,HP18 0TD,,,,,,,markus.mears1982@hotmail.co.uk,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,679.09,715.59,0.00,36.50,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,32.40, ,0.00, ,0.00,A,2118.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,36.50,679.09,715.59,0,1120,998,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24331635,,Mr,Dean,Wilson,Flat 1 4 Railway Road,,,KING'S LYNN,PE30 1NE,,,,,,,,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,542.33,568.44,0.00,26.11,0.00,0.00,0.00,0.00,Pay As You Go,7.60,1 Year Fixed Loyalty,27.92, ,0.00, ,0.00,A,1411.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,26.11,542.33,568.44,0,1018,393,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24332143,,Mrs,Linda Marie,Smith,Flat 12 Bert Collins Court Wolston Close,,,LUTON,LU1 5SU,,,,,,,,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,893.63,937.48,0.00,43.85,0.00,0.00,0.00,0.00,Pay As You Go,60.18,1 Year Fixed Loyalty,93.43, ,0.00, ,0.00,A,2618.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,43.85,893.63,937.48,0,2355,263,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24123145,,Mr,Timothy,Parsons,Flat 6 Rugeley Court Ramsey Road,,,ST. IVES,PE27 5RD,,,,,,,,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1451.53,1536.93,0.00,85.40,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,74.87, ,0.00, ,0.00,A,5445.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,85.40,1451.53,1536.93,0,2872,2573,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_A,OVO,24177063,,Mr,Steven,Burgess,49 Fulmerston Road,,,THETFORD,IP24 3LJ,,,,,,,,N,N,0.5120,0.5267,0.2801,0.2948,0.1788,0.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,471.04,493.62,0.00,22.58,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,22.18, ,0.00, ,0.00,A,1171.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,22.58,471.04,493.62,0,738,433,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,24254431,,,Mrs Stevens,",",1 St. Marys Higher Chapel Street,,,LOOE,PL13 1AU,,,,,,,,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,969.80,1021.61,0.00,51.81,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,47.58, ,0.00, ,0.00,A,3159.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,51.81,969.80,1021.61,0,1806,1353,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,24067239,,Mr,Alan,Stewart,4 Woolcocke Close,,,MARAZION,TR17 0DN,Miss,Tracey,Scadding,Mr,Alan,Stewart,alan.stewart1801@gmail.com,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1510.11,1589.15,0.00,79.04,0.00,0.00,0.00,0.00,Pay As You Go,73.24,1 Year Fixed Loyalty,120.26, ,0.00, ,0.00,A,5012.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,79.04,1510.11,1589.15,0,4093,919,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,24570292,,Mr,Michael,Ireland,9 Kilminster Road,Jim O'Neil House,,BRISTOL,BS11 9ZE,,,,,,,,N,N,0.6861,0.7008,0.2613,0.2760,0.1899,0.2046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1227.01,1293.70,0.00,66.69,0.00,0.00,0.00,0.00,Pay As You Go - Economy 10,0.00,1 Year Fixed Loyalty,31.99, ,0.00, ,0.00,A,4172.00,N/A,Pay As You Go - Economy 10,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,66.69,1227.01,1293.70,0,2579,1593,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,23981214,,Mr,Jason,Hambley,11 West End Court,West End,,REDRUTH,TR15 2SE,,,,,,,jasonhambley@live.co.uk,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.08,515.53,0.00,19.45,0.00,0.00,0.00,0.00,Pay As You Go,20.37,1 Year Fixed Loyalty,46.53, ,0.00, ,0.00,A,958.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,19.45,496.08,515.53,0,833,125,0,0,POST,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,24212692,,Mr,Jake,Webb,2 Ruddock Close,West Coker,,YEOVIL,BA22 9DX,,,,,,,jakewebb332@gmail.com,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1375.85,1453.41,0.00,77.56,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,66.04, ,0.00, ,0.00,A,4911.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,77.56,1375.85,1453.41,0,2881,2030,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,8663318,,Mr,Adam Michael,Turner,"FLAT, 40, PENDARVES FLATS ST. CLARE STREET,",,,PENZANCE,TR18 2PL,,,,,,,adamturner1995@hotmail.com,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.64,482.34,0.00,17.70,0.00,0.00,0.00,0.00,Pay As You Go,17.15,1 Year Fixed Loyalty,42.70, ,0.00, ,0.00,A,839.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,17.70,464.64,482.34,0,720,119,0,0,OPTED OUT,PROSPECTIVE
Prepayment - Non Exotic - Letter,POST,Elec Only,_L,OVO,24684029,,Miss,Khadra,Addullah,Flat 83 Carolina House Dove Street,,,BRISTOL,BS2 8LW,Mr,Mohammed,Addullah,,,,moabdillah1979@yahoo.co.uk,N,N,0.6861,0.7008,0.2690,0.2837,0.1726,0.1873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1999.52,2116.84,0.00,117.32,0.00,0.00,0.00,0.00,Pay As You Go - Economy 7,0.00,1 Year Fixed Loyalty  Economy 7,94.08, ,0.00, ,0.00,A,7616.00,N/A,Pay As You Go - Economy 7,Prepayment,,,,,,,,1st April 2025,,,0345 072 4347,https://www.ovoenergy.com/,,,,117.32,1999.52,2116.84,0,4507,3109,0,0,POST,PROSPECTIVE
